Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-05 00:00:00-05:00,7.812558653768221,7.817304740863059,7.575239216963313,7.60371732711792,8050910,0.0,0.0
1998-02-06 00:00:00-05:00,7.632197763683075,7.850532124867493,7.622705586600039,7.81256103515625,8987745,0.0,0.0
1998-02-09 00:00:00-05:00,7.86951514573281,8.06886430507496,7.841037034595138,7.992921352386475,10035552,0.0,0.0
1998-02-10 00:00:00-05:00,8.030891765091651,8.116326885204467,8.011906623840332,8.011906623840332,8581938,0.0,0.0
1998-02-11 00:00:00-05:00,8.002415970229265,8.049880027770996,7.945459736213573,8.049880027770996,3868174,0.0,0.0
1998-02-12 00:00:00-05:00,8.040386388347558,8.192270724806228,8.021401243186682,8.163792610168457,4949959,0.0,0.0
1998-02-13 00:00:00-05:00,8.135311987977936,8.220747099350444,8.0593698431563,8.144804954528809,7979668,0.0,0.0
1998-02-17 00:00:00-05:00,8.258720179442822,8.353648280443071,8.173285047301171,8.344155311584473,10472321,0.0,0.0
1998-02-18 00:00:00-05:00,8.30618444970513,8.334662563241523,8.163792294437394,8.258720397949219,10657277,0.0,0.0
1998-02-19 00:00:00-05:00,8.268213367058978,8.287198511485611,8.220749315303065,8.258720397949219,7252450,0.0,0.0
1998-02-20 00:00:00-05:00,8.268211584520229,8.46755992388336,8.25871861745705,8.391617774963379,7188606,0.0,0.0
1998-02-23 00:00:00-05:00,8.45806958272684,8.467562552737219,8.34415632398116,8.40111255645752,3874477,0.0,0.0
1998-02-24 00:00:00-05:00,8.391621931951105,8.439085203193608,8.239736765078527,8.296693801879883,6167378,0.0,0.0
1998-02-25 00:00:00-05:00,8.372635793486955,8.50553501373387,8.372635793486955,8.439085006713867,6167104,0.0,0.0
1998-02-26 00:00:00-05:00,8.439083354787616,8.467562263847134,8.401112269834526,8.429591178894043,3709798,0.0,0.0
1998-02-27 00:00:00-05:00,8.619445289268645,8.638431225746466,8.46756097261733,8.590967178344727,6056130,0.0,0.0
1998-03-02 00:00:00-05:00,8.562489634162958,8.647924774302723,8.534011518714015,8.628939628601074,5645940,0.0,0.0
1998-03-03 00:00:00-05:00,8.657417052734234,8.951693534851074,8.657417052734234,8.951693534851074,10608503,0.0,0.0
1998-03-04 00:00:00-05:00,8.951688411706472,9.160529640983738,8.82828226685138,8.837775230407715,17157848,0.0,0.0
1998-03-05 00:00:00-05:00,8.752344548518934,8.818793739253172,8.685894563991878,8.790315628051758,7353011,0.0,0.0
1998-03-06 00:00:00-05:00,8.866258158365177,9.15104086988936,8.866258158365177,9.103577613830566,8414245,0.0,0.0
1998-03-09 00:00:00-05:00,9.113067039183369,9.179516206862957,9.008646011352539,9.008646011352539,5772806,0.0,0.0
1998-03-10 00:00:00-05:00,9.075098112845696,9.141547296194828,9.046619211016585,9.132054328918457,7882669,0.0,0.0
1998-03-11 00:00:00-05:00,9.103580412168489,9.122566355462354,8.961189012636888,8.970681190490723,6392612,0.0,0.0
1998-03-12 00:00:00-05:00,8.96118698649317,8.96118698649317,8.676403458027039,8.714374542236328,10617820,0.0,0.0
1998-03-13 00:00:00-05:00,8.913718394421995,9.056109689261005,8.88523950042018,9.003899574279785,17037011,0.0,0.0
1998-03-16 00:00:00-05:00,9.11306909531771,9.141547203063965,9.075098020391795,9.141547203063965,8819503,0.0,0.0
1998-03-17 00:00:00-05:00,9.160536584776569,9.30292797088623,9.075101435593563,9.30292797088623,4657866,0.0,0.0
1998-03-18 00:00:00-05:00,9.255460534752634,9.340895652770996,9.245967567463321,9.340895652770996,4409067,0.0,0.0
1998-03-19 00:00:00-05:00,9.359880665905134,9.492779824764828,9.2839385162118,9.48328685760498,6234510,0.0,0.0
1998-03-20 00:00:00-05:00,9.559229456614295,9.692128621720698,9.53075134758891,9.663650512695312,8549879,0.0,0.0
1998-03-23 00:00:00-05:00,9.416842071862572,9.587712385349507,9.416842071862572,9.578219413757324,7290537,0.0,0.0
1998-03-24 00:00:00-05:00,9.540245443441428,9.69212976792928,9.530752474712724,9.644665718078613,6542221,0.0,0.0
1998-03-25 00:00:00-05:00,9.654155914916343,9.749083987362031,9.6066918786935,9.635169982910156,8747987,0.0,0.0
1998-03-26 00:00:00-05:00,9.597205164788017,9.891481746041975,9.549741891437858,9.796553611755371,8331221,0.0,0.0
1998-03-27 00:00:00-05:00,9.919959619391927,9.976916657290438,9.796553365439417,9.881988525390625,8404655,0.0,0.0
1998-03-30 00:00:00-05:00,9.844010104978487,9.900967100486719,9.701618806896704,9.720603942871094,5502908,0.0,0.0
1998-03-31 00:00:00-05:00,9.796555812027973,9.910469916273868,9.787063631501915,9.844019889831543,6417821,0.0,0.0
1998-04-01 00:00:00-05:00,9.834521275387079,9.881984528346026,9.673143992706818,9.692129135131836,7462067,0.0,0.0
1998-04-02 00:00:00-05:00,9.606698891081205,9.625684836946139,9.416843401397877,9.616191864013672,9861283,0.0,0.0
1998-04-03 00:00:00-05:00,9.758583860642652,10.014889382236134,9.739598707446794,9.910469055175781,10858125,0.0,0.0
1998-04-06 00:00:00-04:00,9.929452591340532,9.929452591340532,9.739597121334025,9.881988525390625,7103664,0.0,0.0
1998-04-07 00:00:00-04:00,9.881986739224248,10.014885941103868,9.872494562784471,9.948436737060547,11499852,0.0,0.0
1998-04-08 00:00:00-04:00,9.920176903789734,10.434768119128966,9.720057789127306,10.177472114562988,14419032,0.0,1.505797319680771
1998-04-09 00:00:00-04:00,10.291829414143132,10.806420805470989,10.291829414143132,10.72065544128418,12885034,0.0,0.0
1998-04-13 00:00:00-04:00,10.74923953602578,11.120889296757495,10.706357268222302,10.992240905761719,14114234,0.0,0.0
1998-04-14 00:00:00-04:00,10.920768893091113,11.278123992763872,10.892180453365588,11.235240936279297,9650719,0.0,0.0
1998-04-15 00:00:00-04:00,11.278126905777222,11.578305203531613,11.249538458667624,11.406774520874023,10776925,0.0,0.0
1998-04-16 00:00:00-04:00,11.306713916798588,11.52112765483686,11.278126265105739,11.3638916015625,10616246,0.0,0.0
1998-04-17 00:00:00-04:00,11.378187473152405,11.406775923778058,11.035126859437446,11.163774490356445,22200385,0.0,0.0
1998-04-20 00:00:00-04:00,11.13518110069818,11.149475716567041,10.649178449422436,10.835002899169922,12962917,0.0,0.0
1998-04-21 00:00:00-04:00,10.7778285663092,11.09230066411351,10.7778285663092,10.877887725830078,7249094,0.0,0.0
1998-04-22 00:00:00-04:00,10.806418110020726,11.106596412904434,10.77782966242262,10.849300384521484,5682524,0.0,0.0
1998-04-23 00:00:00-04:00,10.82070824159975,10.82070824159975,10.434765521515807,10.47764778137207,7721849,0.0,0.0
1998-04-24 00:00:00-04:00,10.506243401660093,10.692068771521,10.334712657385285,10.391889572143555,8422429,0.0,0.0
1998-04-27 00:00:00-04:00,10.291829268533448,10.320417722857913,10.148886996911127,10.263240814208984,5885601,0.0,0.0
1998-04-28 00:00:00-04:00,10.506242442688857,10.663478547025628,10.220358688785002,10.248947143554688,7944943,0.0,0.0
1998-04-29 00:00:00-04:00,10.446920051647147,10.620073661731759,10.446920051647147,10.533496856689453,10119289,0.230809,0.0
1998-04-30 00:00:00-04:00,10.620069103807932,10.677786147761914,10.562351258551088,10.576780319213867,7909277,0.0,0.0
1998-05-01 00:00:00-04:00,10.966377126290316,10.966377126290316,10.735505708373534,10.807653427124023,3185729,0.0,0.0
1998-05-04 00:00:00-04:00,10.836513878802295,10.923089871397272,10.692219222305495,10.764366149902344,4778867,0.0,0.0
1998-05-05 00:00:00-04:00,10.677788256322753,10.677788256322753,10.533494415989555,10.591212272644043,4720637,0.0,0.0
1998-05-06 00:00:00-04:00,11.024100153725673,11.024100153725673,10.533498961745469,10.562357902526855,8630966,0.0,0.0
1998-05-07 00:00:00-04:00,10.735508600484959,10.86537420870002,10.50463792167535,10.533496856689453,10447925,0.0,0.0
1998-05-08 00:00:00-04:00,10.504633413294243,10.677786147761914,10.47577449066582,10.576780319213867,5179016,0.0,0.0
1998-05-11 00:00:00-04:00,10.620068722281658,10.7787923903844,10.360338427956675,10.38919734954834,6939565,0.0,0.0
1998-05-12 00:00:00-04:00,10.389204257838538,10.605645913047251,10.389204257838538,10.562357902526855,5487817,0.0,0.0
1998-05-13 00:00:00-04:00,10.937522208996803,11.341546537172752,10.807657389458694,11.125104904174805,10509067,0.0,0.0
1998-05-14 00:00:00-04:00,11.067383857191551,11.312685159021983,11.05295479306785,11.211678504943848,6129440,0.0,0.0
1998-05-15 00:00:00-04:00,11.18281466531987,11.19724372310816,10.995232106255875,11.067378997802734,5304393,0.0,0.0
1998-05-18 00:00:00-04:00,11.009667129634416,11.226108707103611,10.764365820446043,10.850942611694336,4644574,0.0,0.0
1998-05-19 00:00:00-04:00,10.995234305336385,11.081811073289856,10.865369554057612,10.980804443359375,4914251,0.0,0.0
1998-05-20 00:00:00-04:00,11.197245939547075,11.428117320281185,11.139528895666409,11.370399475097656,5183020,0.0,0.0
1998-05-21 00:00:00-04:00,11.774430475947215,12.005301174683405,11.673423794028311,11.803289413452148,6919367,0.0,0.0
1998-05-22 00:00:00-04:00,11.745562775919169,11.803280607869894,11.673415085329422,11.774421691894531,3402818,0.0,0.0
1998-05-26 00:00:00-04:00,11.904294646727529,12.236172009335556,11.86100584217248,12.005300521850586,7851047,0.0,0.0
1998-05-27 00:00:00-04:00,11.77442983566885,12.09187732965745,11.687853027861985,12.005300521850586,7888715,0.0,0.0
1998-05-28 00:00:00-04:00,11.918719161713533,12.120731636104635,11.90429009990849,12.019725799560547,3573141,0.0,0.0
1998-05-29 00:00:00-04:00,12.019727315820631,12.236168879320367,11.976438522338867,11.976438522338867,3808791,0.0,0.0
1998-06-01 00:00:00-04:00,12.106309550200558,12.366039222776264,12.091879678777802,12.207315444946289,6573262,0.0,0.0
1998-06-02 00:00:00-04:00,12.351609700982952,13.159658432006836,12.192885127653833,13.159658432006836,10525262,0.0,0.0
1998-06-03 00:00:00-04:00,13.101935565528214,13.101935565528214,12.596905501136488,12.842206001281738,8629692,0.0,0.0
1998-06-04 00:00:00-04:00,12.697913374252058,12.84220804473981,12.423753900976923,12.72677230834961,5509472,0.0,0.0
1998-06-05 00:00:00-04:00,12.770051767238314,12.928774586694233,12.683474226984911,12.755621910095215,4470429,0.0,0.0
1998-06-08 00:00:00-04:00,12.68348169428748,12.928782198415593,12.68348169428748,12.871065139770508,2785944,0.0,0.0
1998-06-09 00:00:00-04:00,12.885496045234543,12.885496045234543,12.611336571959407,12.72677230834961,3698699,0.0,0.0
1998-06-10 00:00:00-04:00,12.495900944785786,12.741201486107347,12.452612943912708,12.596907615661621,3415738,0.0,0.0
1998-06-11 00:00:00-04:00,12.35160009150997,12.524752798415657,12.14958766526681,12.164016723632812,4316484,0.0,0.0
1998-06-12 00:00:00-04:00,12.164020830704784,12.236168550803022,11.82492943093389,12.06301498413086,6890797,0.0,0.0
1998-06-15 00:00:00-04:00,11.71670498676605,12.279452700452342,11.71670498676605,11.933146476745605,5453061,0.0,0.0
1998-06-16 00:00:00-04:00,11.96201251859877,12.077448262341257,11.846576774856285,12.005300521850586,6790533,0.0,0.0
1998-06-17 00:00:00-04:00,12.236173536269515,12.784492586167008,12.236173536269515,12.510333061218262,7290219,0.0,0.0
1998-06-18 00:00:00-04:00,12.495896979307945,12.66905053045768,12.4814679173636,12.582473754882812,3014496,0.0,0.0
1998-06-19 00:00:00-04:00,12.928780954575956,12.928780954575956,12.59690449375753,12.712339401245117,5663781,0.0,0.0
1998-06-22 00:00:00-04:00,12.72677054528997,12.928782254684638,12.697911615190293,12.899923324584961,3944903,0.0,0.0
1998-06-23 00:00:00-04:00,12.89992722848874,13.217375555654543,12.82778028205726,13.188516616821289,6828564,0.0,0.0
1998-06-24 00:00:00-04:00,13.21737063544567,13.41938313207865,13.202941572051964,13.289518356323242,5672334,0.0,0.0
1998-06-25 00:00:00-04:00,13.303946391893431,13.505958071616574,13.231799477892732,13.419382095336914,4353605,0.0,0.0
1998-06-26 00:00:00-04:00,13.419385598007707,13.650257065155758,13.419385598007707,13.520391464233398,2972280,0.0,0.0
1998-06-29 00:00:00-04:00,13.563676916651326,13.650254501877255,13.419383078082811,13.433812141418457,2427829,0.0,0.0
1998-06-30 00:00:00-04:00,13.477100325357972,13.621394157409668,13.44824059738406,13.621394157409668,3258699,0.0,0.0
1998-07-01 00:00:00-04:00,13.563678270927237,13.606966266559313,13.390525487095843,13.477102279663086,3319840,0.0,0.0
1998-07-02 00:00:00-04:00,13.448238832030036,13.448238832030036,13.26065703524734,13.361662864685059,2643280,0.0,0.0
1998-07-06 00:00:00-04:00,13.39051644734694,13.808970261611464,13.376086591008912,13.794540405273438,4296467,0.0,0.0
1998-07-07 00:00:00-04:00,13.75125929858588,13.823405411055406,13.505958028892968,13.563675880432129,3713985,0.0,0.0
1998-07-08 00:00:00-04:00,13.563673190977031,13.780114690680593,13.563673190977031,13.722396850585938,4197112,0.0,0.0
1998-07-09 00:00:00-04:00,13.707971738725448,13.751259728080361,13.621394157409668,13.621394157409668,3027416,0.0,0.0
1998-07-10 00:00:00-04:00,13.448238832030036,13.52038653988801,12.95763794432844,13.361662864685059,5697809,0.0,0.0
1998-07-13 00:00:00-04:00,13.621391031071687,13.852262391450308,13.477097232137838,13.722396850585938,5753492,0.0,0.0
1998-07-14 00:00:00-04:00,13.852269037377107,14.054280773325125,13.823409302180902,13.967704772949219,4898238,0.0,0.0
1998-07-15 00:00:00-04:00,13.967702138972097,14.025419995873934,13.53481901351134,13.736830711364746,7119714,0.0,0.0
1998-07-16 00:00:00-04:00,13.73682258252643,13.823398515344389,13.549239257947383,13.794540405273438,3440668,0.0,0.0
1998-07-17 00:00:00-04:00,13.621395053536013,13.852266482092093,13.592536926269531,13.592536926269531,3953638,0.0,0.0
1998-07-20 00:00:00-04:00,13.419382413178125,13.448240538419554,13.145223011657801,13.332805633544922,3229402,0.0,0.0
1998-07-21 00:00:00-04:00,13.33280579704214,13.73682997231524,13.174081298450044,13.505958557128906,5358801,0.0,0.0
1998-07-22 00:00:00-04:00,13.505961207408,13.95327426145641,13.39052627846598,13.866698265075684,5426130,0.0,0.0
1998-07-23 00:00:00-04:00,13.881127311643555,13.99656143246036,13.433813482727919,13.477102279663086,3389170,0.0,0.0
1998-07-24 00:00:00-04:00,13.159651864632897,13.549246164821248,13.159651864632897,13.303946495056152,3823894,0.0,0.0
1998-07-27 00:00:00-04:00,13.260658025626354,13.635823249816895,12.943209850208802,13.635823249816895,3827533,0.0,0.0
1998-07-28 00:00:00-04:00,13.563674070163648,13.90998113317893,13.347232556430518,13.6935396194458,3985664,0.0,0.0
1998-07-29 00:00:00-04:00,13.631343549253303,13.689473025204935,13.31163143151933,13.398825645446777,3702885,0.230809,0.0
1998-07-30 00:00:00-04:00,13.456956192592584,14.183573892810273,13.442423418939057,14.125444412231445,8443174,0.0,0.0
1998-07-31 00:00:00-04:00,14.009191325177634,14.285306070194135,13.137250364922567,13.253508567810059,8757798,0.0,0.0
1998-08-03 00:00:00-04:00,13.122708294221766,13.253499184255721,12.875658476594335,13.195369720458984,5601730,0.0,0.0
1998-08-04 00:00:00-04:00,13.311638765133198,13.355236299624352,12.483294486999512,12.483294486999512,7172303,0.0,0.0
1998-08-05 00:00:00-04:00,12.526885254920408,12.614079475402832,11.858397845257088,12.614079475402832,7321700,0.0,0.0
1998-08-06 00:00:00-04:00,12.599550225979186,12.614082195684656,12.19264458299453,12.45422649383545,4368345,0.0,0.0
1998-08-07 00:00:00-04:00,12.26530645643333,12.614082618244153,12.090917972018998,12.119982719421387,4473159,0.0,0.0
1998-08-10 00:00:00-04:00,12.047321821308492,12.36703325076088,11.945594797104471,12.09091854095459,3100022,0.0,0.0
1998-08-11 00:00:00-04:00,11.625876646970186,11.829329770748258,11.625876646970186,11.78573226928711,4332497,0.0,0.0
1998-08-12 00:00:00-04:00,11.858402105880177,12.308904529707945,11.858402105880177,12.003725051879883,3600072,0.0,0.0
1998-08-13 00:00:00-04:00,11.945591018491033,12.236238414254077,11.85839760677974,11.872929573059082,2851816,0.0,0.0
1998-08-14 00:00:00-04:00,11.713074918454847,11.872930596393763,11.175377593457588,11.364298820495605,5471440,0.0,0.0
1998-08-17 00:00:00-04:00,11.160844802856445,11.393362722360433,10.942859656830272,11.160844802856445,8189873,0.0,0.0
1998-08-18 00:00:00-04:00,11.175372312501615,11.727601344073237,11.14630758415483,11.669472694396973,5162093,0.0,0.0
1998-08-19 00:00:00-04:00,11.858392715454102,12.061845001551028,11.771198532690867,11.858392715454102,4176914,0.0,0.0
1998-08-20 00:00:00-04:00,11.872930596393763,11.887463370943314,11.349766045946055,11.364298820495605,4267534,0.0,0.0
1998-08-21 00:00:00-04:00,11.175378799438477,11.248040258974354,10.87020018517712,11.175378799438477,6514668,0.0,0.0
1998-08-24 00:00:00-04:00,11.17537640427448,11.596814716100418,11.160844438288981,11.567749977111816,5591722,0.0,0.0
1998-08-25 00:00:00-04:00,11.727606431688821,11.931059618377436,11.26257138341822,11.4078950881958,6036454,0.0,0.0
1998-08-26 00:00:00-04:00,11.233507277814631,11.567751414198634,11.204442535215252,11.248039245605469,3543844,0.0,0.0
1998-08-27 00:00:00-04:00,11.117239334807062,11.131771289814411,10.114507807739246,10.81205940246582,11245495,0.0,0.0
1998-08-28 00:00:00-04:00,11.218974329775746,11.218974329775746,10.870198256074909,11.088183403015137,6525404,0.0,0.0
1998-08-31 00:00:00-04:00,11.262573111087903,11.262573111087903,10.172647175606423,10.376099586486816,7449260,0.0,0.0
1998-09-01 00:00:00-04:00,10.230776083919153,10.841134943989509,9.765740954107883,10.608617782592773,7894720,0.0,0.0
1998-09-02 00:00:00-04:00,10.753940469851358,10.855667482309336,10.34703484107279,10.376099586486816,5071109,0.0,0.0
1998-09-03 00:00:00-04:00,10.259838882053318,10.405162584721461,9.881998062133789,9.881998062133789,6453890,0.0,0.0
1998-09-04 00:00:00-04:00,10.04185564641359,10.143582661188155,9.446029562384242,9.736676216125488,6210962,0.0,0.0
1998-09-08 00:00:00-04:00,10.521422305755971,10.521422305755971,10.070919198499196,10.230774879455566,5492367,0.0,0.0
1998-09-09 00:00:00-04:00,10.332499348711526,10.724872067483414,10.259837106443856,10.681275367736816,5093309,0.0,0.0
1998-09-10 00:00:00-04:00,10.405161068858087,10.506887242397108,9.925593323427284,10.056385040283203,6724296,0.0,0.0
1998-09-11 00:00:00-04:00,9.940128100638043,10.259839457419552,9.794804389820223,10.070919036865234,5127519,0.0,0.0
1998-09-14 00:00:00-04:00,10.49235707909558,10.783003684970256,10.434227596517111,10.768471717834473,5721647,0.0,0.0
1998-09-15 00:00:00-04:00,10.768468910674418,11.146309641920027,10.594080508399156,10.986454010009766,3401726,0.0,0.0
1998-09-16 00:00:00-04:00,11.073648680053664,11.102713414996934,10.76846936665807,10.870196342468262,3376614,0.0,0.0
1998-09-17 00:00:00-04:00,10.405165301033653,10.594085760311897,10.405165301033653,10.521424293518066,3909601,0.0,0.0
1998-09-18 00:00:00-04:00,10.521422292647232,10.521422292647232,10.259839609302775,10.448760032653809,6742675,0.0,0.0
1998-09-21 00:00:00-04:00,10.230774080450024,10.783003340274949,10.158112633058506,10.66674518585205,3421925,0.0,0.0
1998-09-22 00:00:00-04:00,10.797533907702375,10.957389543510976,10.506886563489033,10.652210235595703,3882306,0.0,0.0
1998-09-23 00:00:00-04:00,10.870198920864397,11.306169241407515,10.841133372009326,11.29163646697998,6467174,0.0,0.0
1998-09-24 00:00:00-04:00,11.233508925363138,11.553221140846494,10.841135246233383,11.073653221130371,4834731,0.0,0.0
1998-09-25 00:00:00-04:00,10.884729630795924,11.32069990097278,10.884729630795924,11.189908981323242,4219676,0.0,0.0
1998-09-28 00:00:00-04:00,11.248041807918629,11.538689300122153,11.218977865716164,11.436963081359863,4539760,0.0,0.0
1998-09-29 00:00:00-04:00,11.567749917954716,11.582282690883499,11.306168075412616,11.422426223754883,3580420,0.0,0.0
1998-09-30 00:00:00-04:00,11.422427362965456,11.43696013734366,10.739407142631931,10.928327560424805,4163812,0.0,0.0
